iter,usage_pct,power_avg,cost_rel,mejora_rel
2637,4.394113609200271,189.12611082367727,45.96622889305816,0.07778549539102109
2638,4.901368674562067,195.25885494114345,45.96622889305816,0.0895785354396859
2639,5.376408317215485,197.61697848589898,45.96622889305816,0.09944715144822876
2640,4.36850749358694,180.88178699424844,45.96622889305816,0.07396117016537537
2641,4.822390742622336,201.5438609801278,45.96622889305816,0.09097201614598638
2642,5.846033138904647,167.6970364230924,45.96622889305816,0.09176192365630659
2643,5.6086750265737955,184.8685308781513,45.96622889305816,0.09705079915461905
2644,5.454055886334101,180.6605991938518,45.96622889305816,0.09222716921763133
2645,4.770288749638495,195.46054398394213,45.96622889305816,0.08727294269910711
2646,5.501549197881585,173.30036389371392,45.96622889305816,0.08924015673818375
2647,4.693104641055568,202.28410758369978,45.96622889305816,0.08885826931296231
2648,5.31518524439648,166.08555060392186,45.96622889305816,0.08262778379332747
2649,4.189452488028333,217.47842176384546,45.96622889305816,0.08528041221813525
2650,4.732297701084676,173.2492438189237,45.96622889305816,0.07673955103516582
2651,4.526402592726944,207.85717071032747,45.96622889305816,0.0880631141289226
2652,5.906592912480879,218.5529233005334,45.96622889305816,0.12082853463116977
2653,5.594113824949923,208.67588505017002,45.96622889305816,0.10926458276692769
2654,4.742362980050255,236.97664910712146,45.96622889305816,0.10519042134388057
2655,4.1625475346608045,224.68964619336927,45.96622889305816,0.08754233275251525
2656,4.516542090735901,208.62866758868307,45.96622889305816,0.08819742283545362
2657,5.964772764943562,227.38333289267567,45.96622889305816,0.12694873569209464
2658,5.700281236539223,225.8454345584501,45.96622889305816,0.1204990013421399
2659,4.907587482457013,191.44417855737788,45.96622889305816,0.08793991948036961
2660,5.037099040459203,182.80901946391245,45.96622889305816,0.08618941997911077
2661,4.956288542971215,170.14368705173425,45.96622889305816,0.07893112095586134
2662,5.78506861895736,218.85365651905911,45.96622889305816,0.11850540815622432
2663,4.1240612149573055,212.79591899747513,45.96622889305816,0.08214180588794079
2664,5.51739581156649,228.92895342050505,45.96622889305816,0.11822537832286847
2665,4.658250108038926,210.45879686415265,45.96622889305816,0.09176260515834499
2666,4.552172976631209,227.9104543867322,45.96622889305816,0.09710885916117566
2667,5.750319846070454,166.12423664390732,45.96622889305816,0.08941303752140119
2668,4.570143529669578,168.22486292052724,45.96622889305816,0.07196078156022283
2669,4.797521768690338,160.4119299120202,45.96622889305816,0.07203266232650711
2670,5.565645817961882,194.51614355856213,45.96622889305816,0.10133210514237262
2671,5.068583752935233,219.40943775233455,45.96622889305816,0.10409210243004804
2672,5.424647735624201,185.17297761417527,45.96622889305816,0.0940210290595861
2673,5.565534720219792,211.26060331824698,45.96622889305816,0.11005284165242181
2674,4.4363423982441645,162.34015954206285,45.96622889305816,0.06741039546204682
2675,5.512326448921787,173.2517949951794,45.96622889305816,0.0893899142955096
2676,4.225229308304673,193.63284203373635,45.96622889305816,0.07657819970217504
2677,5.843435876789729,217.4524217263801,45.96622889305816,0.11893464485236527
2678,5.596123258813438,181.59140143730474,45.96622889305816,0.09511705618120637
2679,5.670103857044282,193.23044058655984,45.96622889305816,0.10255159198142529
2680,5.958795966092134,205.58033542777542,45.96622889305816,0.11466105519537825
2681,5.212468209533238,233.2106151053332,45.96622889305816,0.11378043306510578
2682,5.896803850425,161.4117050621773,45.96622889305816,0.08908971214237958
2683,4.464915386568865,209.13960285346005,45.96622889305816,0.08740280303551516
2684,4.007228815606323,185.40242138073657,45.96622889305816,0.06954011302119087
2685,4.392627836879528,201.87816794096966,45.96622889305816,0.08300220179057763
2686,5.194626217578555,175.12115628877777,45.96622889305816,0.08514688569288938
2687,5.072773447789683,191.7380614949497,45.96622889305816,0.09103945474561828
2688,5.981923684351942,165.20822107968542,45.96622889305816,0.09250141404125438
2689,5.681370412307163,239.9584782620801,45.96622889305816,0.12760422466712856
2690,5.083183438534662,214.44580543242057,45.96622889305816,0.10203030551725191
2691,4.255894531511841,188.06576961645104,45.96622889305816,0.07491632433248056
2692,4.362979343246458,206.6656639645231,45.96622889305816,0.08439706293740545
2693,5.884178514361167,162.36748895565506,45.96622889305816,0.08942537353872466
2694,4.988892296110108,217.88457863643137,45.96622889305816,0.10174345232692582
2695,4.861240331987406,203.10957677150898,45.96622889305816,0.09241731405640206
2696,4.905947927723735,207.79920572898348,45.96622889305816,0.09542071494341048
2697,4.137155565615818,203.7435805749352,45.96622889305816,0.07889720794807065
2698,5.0235604432454455,174.54840203535383,45.96622889305816,0.08207357632311298
2699,5.0695013278537475,197.05194119121913,45.96622889305816,0.09350219525634414
2700,5.186353432675494,205.10602866005692,45.96622889305816,0.09956722050320989
2701,4.809176859895251,222.49077050916216,45.96622889305816,0.100151762730826
2702,4.714911938492535,197.96297988899926,45.96622889305816,0.08736418241536753
2703,4.852820298354142,198.86977482617166,45.96622889305816,0.09033142060852073
2704,5.600365822815356,216.77292078044755,45.96622889305816,0.11363111668122358
2705,4.0844758219393125,199.5662687045435,45.96622889305816,0.07629556890368575
2706,4.249507565718175,218.34743094075986,45.96622889305816,0.08684854399146609
2707,5.973388609431289,209.50416249236685,45.96622889305816,0.1171356992077284
2708,4.7597229138978046,165.78514174239507,45.96622889305816,0.07385894923072286
2709,4.665138505416224,202.0233261467541,45.96622889305816,0.08821489227403159
2710,5.7617169455489305,201.039479508895,45.96622889305816,0.10841992909588505
2711,5.96886303255185,189.5333188661368,45.96622889305816,0.10588953215102616
2712,4.00098278455484,210.2900223265618,45.96622889305816,0.07875192865103244
2713,4.438278198397094,179.5027710092582,45.96622889305816,0.07456955080744321
2714,4.034845394560295,202.51778125592668,45.96622889305816,0.0764831749047954
2715,4.49501554854848,239.54321936384758,45.96622889305816,0.10078384638721037
2716,5.671314104711167,217.6952051454962,45.96622889305816,0.11556023426715864
2717,4.707783117441869,165.7277708958852,45.96622889305816,0.07302769361923672
2718,5.337885702618315,161.7841200099265,45.96622889305816,0.08083156920805254
2719,4.883201833471715,164.2216268046288,45.96622889305816,0.07506039987651547
2720,5.119415567739918,204.76334911523196,45.96622889305816,0.09811794818246451
2721,5.061231229317674,217.166967458216,45.96622889305816,0.10287877744644908
2722,4.456310602455737,179.37347171318584,45.96622889305816,0.07481858939518995
2723,4.832326591887496,216.2216481022642,45.96622889305816,0.09779829881948676
2724,4.233504952129842,230.87102551409632,45.96622889305816,0.09148404375089196
2725,4.504424181049618,170.2309541319022,45.96622889305816,0.07177177108809758
2726,5.197948434106729,182.0465672939439,45.96622889305816,0.0885707474558457
2727,4.817525613972396,164.8891658688272,45.96622889305816,0.07435188821170825
2728,4.929928138449855,184.295624509234,45.96622889305816,0.08504160772173405
2729,4.339644255638017,190.90518501195493,45.96622889305816,0.07754391117800899
2730,5.540134356624707,221.09201256425018,45.96622889305816,0.11464871696764235
2731,4.720971968484543,237.9388723001938,45.96622889305816,0.10514113705761476
2732,4.2517723221849115,228.38006645152106,45.96622889305816,0.09088747625667791
2733,5.957904071222715,205.8367846569068,45.96622889305816,0.11478690450066324
2734,4.120267504687927,233.68313124254092,45.96622889305816,0.09012154432810142
2735,4.873921967287057,173.7510829487737,45.96622889305816,0.07926508699424113
2736,5.782845997197706,194.15035340140363,45.96622889305816,0.10508861320044299
2737,4.998774336035211,205.68164389120986,45.96622889305816,0.0962354131012791
2738,5.813201754435096,200.29996502077498,45.96622889305816,0.10898635251554457
2739,5.776409141562206,173.61839937826852,45.96622889305816,0.09387058911160585
2740,5.233409992934057,202.040304139615,45.96622889305816,0.09896887228734766
2741,4.650076657928507,177.00232538668828,45.96622889305816,0.07703976212522044
2742,4.13987992689733,180.9387911708294,45.96622889305816,0.07011247179130127
2743,5.361177446873958,182.2567053026761,45.96622889305816,0.09145754635776038
2744,5.4562168313506625,230.0122037632003,45.96622889305816,0.11746766843031461
2745,5.388610603522908,224.40553443355822,45.96622889305816,0.11318430636282714
2746,5.146412373407149,235.72841033098987,45.96622889305816,0.11355136487987798
2747,5.525883265360846,185.81407174493472,45.96622889305816,0.09610725098743651
2748,5.446698802434977,213.7486669349448,45.96622889305816,0.10897142332907718
2749,5.5028382000312375,185.5489882286705,45.96622889305816,0.09556991125361544
2750,5.019163443280788,230.43082635589985,45.96622889305816,0.10825495011400826
2751,5.951428510719019,188.79500257235617,45.96622889305816,0.10516895634870062
2752,4.973407429308389,186.46597994505956,45.96622889305816,0.08680195274138185
2753,5.435878343556213,163.10309868042933,45.96622889305816,0.08298656513632909
2754,5.907625164561969,203.94943889093838,45.96622889305816,0.11277459998910155
2755,4.5418966625589245,162.98323349661678,45.96622889305816,0.06928768119979796
2756,5.121485498972963,206.89414145746107,45.96622889305816,0.09917906031978498
2757,5.390490203601741,202.03162180527636,45.96622889305816,0.10193503115569306
2758,5.0314092015408,184.33035867575265,45.96622889305816,0.086808520914757
2759,4.388074984056063,180.08026494503125,45.96622889305816,0.0739632540560921
2760,4.749513633148723,221.86767458948015,45.96622889305816,0.09863226783238054
2761,4.236508888211182,211.4946903717176,45.96622889305816,0.08386551908928212
2762,4.075922542458628,163.4469767349836,45.96622889305816,0.06235605950846972
2763,4.547296955448727,188.57532275648842,45.96622889305816,0.0802627479616567
2764,4.379776350497069,230.89890905620072,45.96622889305816,0.09465633040405666
2765,4.609433173213657,197.46868801037175,45.96622889305816,0.08519647230300824
2766,5.98823281909016,180.31191978868694,45.96622889305816,0.10106457713836546
2767,5.237586363903741,219.72200095805445,45.96622889305816,0.10771609268792275
2768,4.542084781232884,164.59856276177553,45.96622889305816,0.06997729068093501
2769,5.582728362951687,183.12173563983993,45.96622889305816,0.09568904973539889
2770,4.642523662779504,193.17949721834844,45.96622889305816,0.0839442602232028
2771,4.07809927785997,228.11331928409135,45.96622889305816,0.08707315618335613
2772,5.726665364564858,229.70903800722144,45.96622889305816,0.12312769172029259
2773,4.365241677804806,238.09695930800027,45.96622889305816,0.09728323208415655
2774,5.322971658546772,207.43599808558574,45.96622889305816,0.10335086786905315
2775,5.444531401163425,220.47645500899486,45.96622889305816,0.11235659596327927
2776,4.832254785287472,206.7138028172038,45.96622889305816,0.09349645620261063
2777,5.170287984386334,160.62478797316965,45.96622889305816,0.07773259209321356
2778,4.019534618471587,197.65636208336926,45.96622889305816,0.0743639448198121
2779,5.116941524421939,216.57769158049564,45.96622889305816,0.10372895987797383
2780,5.505429833220324,206.8624610900476,45.96622889305816,0.10659792917203809
2781,4.568787607326566,209.5447842703812,45.96622889305816,0.08960942142869527
2782,4.519601562294803,225.40601320095152,45.96622889305816,0.09535456657711892
2783,4.8466320154001,231.5964760283361,45.96622889305816,0.10506252700689184
2784,4.255873312992034,216.4379160437249,45.96622889305816,0.08621798803582528
2785,4.858640549160753,170.19031046840132,45.96622889305816,0.07739723567310061
2786,5.118031251444165,176.94830443462598,45.96622889305816,0.08476668270593378
2787,4.5847132876721854,196.49769880252347,45.96622889305816,0.08432289316123322
2788,4.728720528868247,191.0972257394764,45.96622889305816,0.08458120704047335
2789,4.794056750357872,161.35784374022094,45.96622889305816,0.07240509057656132
2790,4.734628826431528,191.48036905625938,45.96622889305816,0.08485668126276244
2791,5.185471071520681,198.47342348210606,45.96622889305816,0.09633107913924778
2792,4.345084722205391,207.03301332716086,45.96622889305816,0.08420031202751925
2793,4.070166045476691,186.66182878948754,45.96622889305816,0.07111209807239201
2794,5.240228814750772,209.91861114417452,45.96622889305816,0.10296201753584751
2795,4.360821489243587,187.13514961183643,45.96622889305816,0.07638349509836229
2796,4.915394775107497,192.91429646690352,45.96622889305816,0.08875619297035511
2797,5.3708231580306816,219.2150528796916,45.96622889305816,0.1102013904509077
2798,4.081721745063698,219.6213952512482,45.96622889305816,0.08390616854988411
2799,5.757010527878662,233.11247130871385,45.96622889305816,0.12561409706078172
2800,4.111963540967052,230.69724383276014,45.96622889305816,0.08879070616808145
2801,4.327411462366511,187.06768344711907,45.96622889305816,0.07577096319818187
2802,4.763324152268225,183.91889558671352,45.96622889305816,0.08199971370926622
2803,4.589428309426081,173.55305796107572,45.96622889305816,0.07455327210808087
2804,5.31803159902869,206.4360920351467,45.96622889305816,0.1027572306343039
2805,5.227042465369007,201.7084795643592,45.96622889305816,0.09868611058562154
2806,4.441671271297366,206.90469563306797,45.96622889305816,0.08601864733705687
2807,5.307453761537491,164.1538683437472,45.96622889305816,0.08154797657871864
2808,5.975479068106555,206.38280816633673,45.96622889305816,0.11543090366012358
2809,5.276664835574962,205.57454117741213,45.96622889305816,0.10153240835590081
2810,5.381439578784371,212.5475574223696,45.96622889305816,0.10706078802619357
2811,5.598305654801513,172.9237279149697,45.96622889305816,0.09061227712702463
2812,4.327446395684017,177.56635103996615,45.96622889305816,0.0719230698391294
2813,5.926906374785815,188.5628442033745,45.96622889305816,0.10460682866618944
2814,4.632349070339301,178.34473866501708,45.96622889305816,0.07732811589560905
2815,4.9628108959136785,232.42530120950468,45.96622889305816,0.10796599170195215
